969,0.983604058,0.832499514,0.739615926,0.674004235,0.624119606,0.58438308,0.551684943,0.524122942,0,0
970,0.68319568,0.631274683,0.590174258,0.556505812,0.528222493,0.503998898,0.482931059,0.464377023,1,1
971,-0.245339656,-0.242885823,-0.240504743,-0.238192872,-0.235946907,-0.233763762,-0.231640548,-0.229574563,0,0
972,-0.948310843,-0.812431791,-0.725961747,-0.663855003,-0.616157711,-0.577903723,-0.546269277,-0.519503066,1,0
973,-0.779409415,-0.702859442,-0.646402072,-0.602318243,-0.566554283,-0.536727898,-0.511326734,-0.489334717,0,0
974,0.106077435,0.105878609,0.105680898,0.105484293,0.105288782,0.105094356,0.104901005,0.104708718,1,1
975,0.894037181,0.779606458,0.70299959,0.646508999,0.602403594,0.566624612,0.536787238,0.511377729,0,0
976,0.860023265,0.757857742,0.68736708,0.634504349,0.592778407,0.558667564,0.530056813,0.505582359,1,1
977,0.035307926,0.035300591,0.035293259,0.035285933,0.035278611,0.035271294,0.035263981,0.035256673,0,0
978,-0.821869358,-0.732419867,-0.668670904,-0.619943664,-0.580989309,-0.548851189,-0.521707494,-0.498361209,1,0
979,-0.923423744,-0.797671126,-0.715731605,-0.656169671,-0.610086432,-0.572938302,-0.542103475,-0.515939021,0,0
980,-0.175986599,-0.175079583,-0.174186504,-0.173307009,-0.172440756,-0.171587415,-0.170746667,-0.169918206,1,0
981,0.733251814,0.669289273,0.620428747,0.581384055,0.549181122,0.52198894,0.498605194,0.478201016,0,0
982,0.96834189,0.823947251,0.733833025,0.669721002,0.620767278,0.58165946,0.549411258,0.522185222,1,1
983,0.313142899,0.308050213,0.30320121,0.29857692,0.294160388,0.289936405,0.285891285,0.282012671,0,0
984,-0.62995823,-0.589111006,-0.555622102,-0.527471923,-0.503350485,-0.48236317,-0.463874004,-0.447416077,1,0
985,-0.993878667,-0.83814787,-0.743405616,-0.676798937,-0.626300747,-0.586151636,-0.553159148,-0.525377868,0,0
986,-0.444031641,-0.429583628,-0.416492298,-0.404555107,-0.39360982,-0.383524686,-0.37419141,-0.36552001,1,0
987,0.514056028,0.491713097,0.472136719,0.454790281,0.439273922,0.425282432,0.412578072,0.400972404,0,0
988,0.999522956,0.841213141,0.745452298,0.67830422,0.627473528,0.587101421,0.553950142,0.526050735,1,1
989,0.566033088,0.536288064,0.510948697,0.489004998,0.469747732,0.452661357,0.437360402,0.423549803,0,0
990,-0.387864991,-0.378212861,-0.369260225,-0.36092562,-0.353140367,-0.345846087,-0.338992788,-0.332537369,1,0
991,-0.985161785,-0.833361525,-0.740195809,-0.674432498,-0.624454163,-0.584654532,-0.551911329,-0.524315728,0,0
992,-0.676705378,-0.626227808,-0.586092539,-0.553109915,-0.525335976,-0.501503704,-0.480744621,-0.462439522,1,0
993,0.253910833,0.251191312,0.248558061,0.24600659,0.243532732,0.241132613,0.238802624,0.236539399,0,0
994,0.951082595,0.814044755,0.727070095,0.664683485,0.616810031,0.578435962,0.546715007,0.519883877,1,1
995,0.773833405,0.69888216,0.643362313,0.599888958,0.564550823,0.535036392,0.509872346,0.488065834,0,0
996,-0.114874649,-0.114622164,-0.11437134,-0.114122158,-0.113874601,-0.11362865,-0.113384289,-0.113141501,1,0
997,-0.89796748,-0.782061858,-0.704743726,-0.647838627,-0.60346436,-0.567498339,-0.537524211,-0.512010913,0,0
998,-0.855473152,-0.754881323,-0.685202235,-0.632829613,-0.591428801,-0.557547704,-0.529106882,-0.504762551,1,0
999,-0.026460753,-0.026457665,-0.026454578,-0.026451493,-0.026448408,-0.026445325,-0.026442243,-0.026439161,0,0
1000,0.826879541,0.735821859,0.67119661,0.621923471,0.582599556,0.550196514,0.522854752,0.499355518,1,1
1001,0.919990598,0.795595924,0.714280795,0.65507418,0.60921807,0.572226378,0.541505099,0.515426346,0,0
1002,0.167266542,0.166487666,0.16571961,0.164962124,0.16421497,0.163477912,0.162750726,0.162033192,1,1
1003,-0.739241601,-0.673727664,-0.62390349,-0.584207692,-0.551538652,-0.523998348,-0.500346,-0.479729154,0,0
1004,-0.966094425,-0.822671608,-0.732965846,-0.669076771,-0.620262076,-0.581248438,-0.549067782,-0.521892263,1,0
1005,-0.30472449,-0.30003037,-0.29554922,-0.291265301,-0.287164463,-0.283233943,-0.279462196,-0.27583875,0,0
1006,0.636807736,0.594631901,0.560203876,0.531358922,0.506705361,0.485299225,0.466473055,0.449738963,1,1
1007,0.992861866,0.83759283,0.743034267,0.676525515,0.62608757,0.585978906,0.553015243,0.525255418,0,0
1008,0.436083376,0.422392635,0.409943972,0.398557943,0.388089716,0.378420883,0.369453538,0.361105896,1,1
1009,-0.521628159,-0.498292426,-0.477926304,-0.459938826,-0.443893291,-0.429458689,-0.416378709,-0.404451226,0,0
1010,-0.99975717,-0.841339759,-0.74553669,-0.678366227,-0.627521808,-0.587140504,-0.55398268,-0.526078407,1,0
1011,-0.55871405,-0.530096231,-0.505616368,-0.484346778,-0.46563037,-0.448986151,-0.434052393,-0.420550856,0,0
1012,0.396008192,0.385738551,0.376243522,0.367429352,0.359217554,0.351541837,0.344345759,0.337580915,1,1
1013,0.986642328,0.834178949,0.740745191,0.674838024,0.624770853,0.584911428,0.552125536,0.524498119,0,0
1014,0.670162058,0.621113003,0.58194065,0.549646185,0.52238556,0.498948957,0.478502897,0.460450736,1,1
1015,-0.262462117,-0.259459136,-0.256557829,-0.253752556,-0.251038107,-0.24840966,-0.245862747,-0.243393217,0,0
1016,-0.953779832,-0.815608353,-0.728142714,-0.665484484,-0.617440309,-0.578949982,-0.547145334,-0.52025143,1,0
1017,-0.768196768,-0.694839548,-0.640262196,-0.597405727,-0.56249943,-0.533302191,-0.508379734,-0.486762528,0,0
1018,0.123662862,0.123347917,0.123035371,0.122725194,0.122417356,0.122111827,0.121808579,0.121507583,1,1
1019,0.901827427,0.784461548,0.706444184,0.649133061,0.604496022,0.568347481,0.538240055,0.512625676,0,0
1020,0.850856015,0.751845085,0.682987627,0.631113312,0.590043979,0.556397566,0.528130577,0.503919508,1,1
1021,0.017611506,0.017610596,0.017609685,0.017608775,0.017607865,0.017606956,0.017606046,0.017605136,0,0
1022,-0.83182494,-0.739161749,-0.673668653,-0.623857371,-0.584170262,-0.551507429,-0.523971755,-0.500322975,1,0
1023,-0.916485372,-0.793467478,-0.712789565,-0.653946732,-0.608323614,-0.571492609,-0.540888076,-0.514897499,0,0
1024,-0.15853338,-0.157870149,-0.157215199,-0.156568361,-0.155929468,-0.155298357,-0.154674873,-0.154058862,1,0
1025,0.745173471,0.678099316,0.627313969,0.586972249,0.553842595,0.525959268,0.502042852,0.481217308,0,0
1026,0.963771269,0.821348636,0.732065233,0.66840717,0.619736705,0.58082085,0.548710363,0.521587347,1,1
1027,0.296282207,0.291966429,0.28783599,0.283877908,0.280080446,0.27643296,0.272925775,0.269550068,0,0
1028,-0.643607349,-0.600084989,-0.564712616,-0.535173073,-0.509989921,-0.48816845,-0.469009063,-0.452002575,1,0
1029,-0.991767277,-0.83699436,-0.742633606,-0.676230406,-0.62585743,-0.585792402,-0.552859844,-0.525123175,0,0
1030,-0.428100944,-0.415143875,-0.403321589,-0.392475574,-0.382476929,-0.373219565,-0.364615241,-0.356589856,1,0
1031,0.529159423,0.504807907,0.483639316,0.465004165,0.448426525,0.433548165,0.420093332,0.407845672,0,0
1032,0.999913057,0.841424006,0.745592836,0.678407478,0.627553925,0.587166502,0.554004324,0.526096813,1,1
1033,0.551351238,0.523838715,0.500207779,0.479607871,0.461431324,0.445230193,0.430665644,0.417475757,0,0
1034,-0.404120367,-0.393210135,-0.383155534,-0.373849051,-0.36520132,-0.357137345,-0.349593643,-0.342516059,1,0
1035,-0.988045569,-0.834952006,-0.741264299,-0.675221017,-0.625069851,-0.585153918,-0.552327699,-0.524670232,0,0
1036,-0.663566232,-0.615930243,-0.57771807,-0.546113763,-0.519370178,-0.496333467,-0.476204638,-0.458409391,1,0
1037,0.270992839,0.267688174,0.264502655,0.261429252,0.258461504,0.255593461,0.252819635,0.250134951,0,0
1038,0.956402344,0.817122943,0.729180017,0.666258381,0.618048885,0.579446085,0.547560524,0.520605962,1,1
1039,0.762499944,0.69073134,0.637101055,0.594867704,0.560399189,0.53152437,0.506847991,0.485423928,0,0
1040,-0.132441387,-0.13205454,-0.131671071,-0.131290932,-0.130914073,-0.130540448,-0.130170011,-0.129802718,1,0
1041,-0.905616718,-0.786805943,-0.708101531,-0.650392871,-0.605499117,-0.56917253,-0.538935216,-0.513222426,0,0
1042,-0.846172215,-0.748748634,-0.680722616,-0.629354746,-0.588623253,-0.555216501,-0.527127292,-0.503052666,1,0
1043,-0.00876088,-0.008760768,-0.008760656,-0.008760544,-0.008760431,-0.008760319,-0.008760207,-0.008760095,0,0
1044,0.836705168,0.742439904,0.676087695,0.625746118,0.585702184,0.552784666,0.525059195,0.501264227,1,1
1045,0.912908343,0.791285381,0.711257395,0.652786816,0.607402592,0.57073657,0.540252021,0.514352136,0,0
1046,0.149787797,0.149228309,0.148675063,0.148127942,0.147586835,0.147051632,0.146522226,0.145998513,1,1
1047,-0.751046958,-0.682404434,-0.630660827,-0.589678596,-0.556093926,-0.527872713,-0.50369676,-0.482666468,0,0
1048,-0.961372604,-0.819978012,-0.731130829,-0.667711873,-0.61919088,-0.580376445,-0.54833878,-0.521270278,1,0
1049,-0.287816711,-0.283859422,-0.2800627,-0.276415906,-0.272909368,-0.269534268,-0.266282549,-0.263146831,0,0
1050,0.650356538,0.605470202,0.569148755,0.53891519,0.513205238,0.490972088,0.471483371,0.454208313,1,1
1051,0.990594986,0.836352293,0.742203463,0.675913461,0.625610202,0.585592015,0.552692856,0.524981056,0,0
1052,0.420084972,0.407838039,0.396625618,0.38630812,0.376771178,0.367920049,0.359675456,0.351970475,1,1
1053,-0.536649228,-0.511259125,-0.489275754,-0.469986738,-0.452874462,-0.437552034,-0.42372339,-0.411157405,0,0
1054,-0.999990603,-0.841465907,-0.745620758,-0.678427992,-0.627569897,-0.58717943,-0.554015087,-0.526105966,1,0
1055,-0.543945229,-0.517515839,-0.494722804,-0.474787709,-0.457149648,-0.441392242,-0.427198685,-0.414322871,0,0
1056,0.41220088,0.400626834,0.389995618,0.380184362,0.371091674,0.362633013,0.354737238,0.347343976,1,1
1057,0.989371401,0.835680907,0.74175335,0.675581668,0.625351323,0.585382147,0.552517943,0.524832178,0,0
1058,0.656918418,0.610679519,0.573424294,0.542511796,0.516288757,0.493656035,0.473848576,0.456314191,1,1
1059,-0.279502328,-0.275877324,-0.272391191,-0.269035232,-0.265801498,-0.262682703,-0.259672161,-0.256763718,0,0
1060,-0.958949923,-0.818588877,-0.730182404,-0.667005547,-0.618636089,-0.579924563,-0.547960835,-0.520947705,1,0
1061,-0.756743381,-0.686557282,-0.633878232,-0.592274038,-0.558249173,-0.529701988,-0.505276192,-0.484049138,0,0
1062,0.141209536,0.140740714,0.140276543,0.139816946,0.13936185,0.13891118,0.138464865,0.138022835,1,1
1063,0.909335057,0.789095459,0.709716325,0.651618616,0.606474167,0.569973963,0.539610128,0.513801556,0,0
1064,0.84142212,0.745591579,0.678406554,0.627553206,0.58716592,0.554003839,0.526096401,0.502161446,1,1
1065,-9.04331E-05,-9.04331E-05,-9.04331E-05,-9.04331E-05,-9.04331E-05,-9.04331E-05,-9.04331E-05,-9.04331E-05,0,0
1066,-0.841519843,-0.745656698,-0.678454395,-0.627590453,-0.587196069,-0.554028939,-0.526117747,-0.502179904,1,0
1067,-0.90925979,-0.789049223,-0.709683751,-0.651593907,-0.60645452,-0.56995782,-0.539596537,-0.513789896,0,0
1068,-0.141030479,-0.140563438,-0.140101017,-0.139643143,-0.13918974,-0.138740737,-0.138296062,-0.137855646,1,0
1069,0.756861603,0.686643233,0.633944708,0.592327598,0.55829361,0.529739678,0.505308716,0.484077598,0,0
1070,0.958898618,0.818559407,0.730162268,0.666990544,0.618624302,0.57991496,0.547952802,0.520940849,1,1
1071,0.279328666,0.275710397,0.272230572,0.268880532,0.265652359,0.262538799,0.259533191,0.256629404,0,0
1072,-0.657054774,-0.61078749,-0.573512747,-0.542586099,-0.516352389,-0.493711373,-0.473897305,-0.456357551,1,0
1073,-0.989345085,-0.835666454,-0.741743656,-0.675574521,-0.625345746,-0.585377625,-0.552514174,-0.52482897,0,0
1074,-0.412036087,-0.400475838,-0.389856574,-0.380055756,-0.370972247,-0.362521713,-0.354633174,-0.347246389,1,0
1075,0.544096988,0.517645689,0.494835647,0.474887019,0.457237971,0.441471494,0.42727034,0.414388085,0,0
1076,0.999989802,0.841465475,0.74562047,0.67842778,0.627569732,0.587179297,0.554014976,0.526105872,1,1
1077,0.536496604,0.511127949,0.489161347,0.469885752,0.452784423,0.43747107,0.423650052,0.411090551,0,0
1078,-0.420249098,-0.407987889,-0.396763174,-0.386434993,-0.376888699,-0.368029324,-0.359777415,-0.352065908,1,0
1079,-0.990619717,-0.836365851,-0.742212548,-0.675920157,-0.625615425,-0.585596249,-0.552696384,-0.52498406,0,0
1080,-0.650219137,-0.605360842,-0.569058833,-0.53883944,-0.513140223,-0.490915448,-0.471433421,-0.454163812,1,0
1081,0.28798992,0.284025501,0.280222129,0.27656912,0.273056763,0.269676205,0.266419358,0.263278816,0,0
1082,0.961422372,0.820006498,0.731150263,0.66772634,0.61920224,0.580385696,0.548346516,0.521276879,1,1
1083,0.750927529,0.68231713,0.630593071,0.589623872,0.556048444,0.527834083,0.503663388,0.48263724,0,0
1084,-0.149966621,-0.149405128,-0.148849914,-0.148300862,-0.147757859,-0.147220794,-0.146689561,-0.146164053,1,0
1085,-0.912982151,-0.791330509,-0.711289116,-0.652810845,-0.607421681,-0.570752244,-0.540265211,-0.514363447,0,0
1086,-0.836606102,-0.742373535,-0.676038792,-0.625707971,-0.585671265,-0.5527589,-0.525037266,-0.501245252,1,0
1087,0.008941739,0.00894162,0.0089415,0.008941381,0.008941262,0.008941143,0.008941024,0.008940905,0,0
1088,0.846268586,0.748812511,0.680769407,0.629391108,0.588652647,0.555240948,0.527148067,0.50307062,1,1
1089,0.905539998,0.78675859,0.708068093,0.650367471,0.605478903,0.569155909,0.538921216,0.51321041,0,0
1090,0.132262112,0.131876833,0.131494909,0.131116292,0.130740935,0.13036879,0.129999811,0.129633956,1,1
1091,-0.76261695,-0.690815944,-0.637166264,-0.594920119,-0.560442599,-0.53156114,-0.506879687,-0.485451639,0,0
1092,-0.956349505,-0.817092483,-0.729159172,-0.666242836,-0.618036665,-0.579436125,-0.54755219,-0.520598847,1,0
1093,-0.270818736,-0.267520421,-0.264340873,-0.261273093,-0.258310647,-0.255447612,-0.252678521,-0.249998321,0,0
1094,0.663701531,0.616036825,0.577805064,0.546186636,0.51943245,0.496387527,0.476252174,0.458451638,1,1
1095,0.988017671,0.834936653,0.741253993,0.675213416,0.625063918,0.585149106,0.552323688,0.524666817,0,0
1096,0.403954921,0.393058011,0.383015015,0.373718717,0.365079985,0.357024009,0.349487457,0.342416294,1,1
1097,-0.55150212,-0.523967233,-0.50031906,-0.479705515,-0.461517949,-0.445307757,-0.430735645,-0.417539365,0,0
1098,-0.999910655,-0.841422708,-0.745591971,-0.678406842,-0.627553431,-0.587166101,-0.55400399,-0.52609653,1,0
1099,-0.529005945,-0.504675414,-0.483523345,-0.464901492,-0.448334751,-0.433465463,-0.42001828,-0.407777144,0,0
1100,0.428264391,0.415292567,0.403457646,0.392600711,0.382592547,0.373326827,0.364715117,0.356683164,1,1
1101,0.991790422,0.837007024,0.742642088,0.676236655,0.625862303,0.585796352,0.552863135,0.525125976,0,0
1102,0.643468912,0.599974242,0.564621214,0.53509586,0.509923502,0.488110482,0.468957866,0.451956906,1,1
1103,-0.296454948,-0.292131639,-0.287994204,-0.284029609,-0.280226072,-0.27657291,-0.273060408,-0.269679715,0,0
1104,-0.963819496,-0.821376145,-0.732083972,-0.668421109,-0.619747644,-0.580829755,-0.548717807,-0.521593699,1,0
1105,-0.745052844,-0.678010655,-0.62724492,-0.586916344,-0.553796047,-0.525919678,-0.502008612,-0.481187293,0,0
1106,0.158711956,0.158046483,0.157389338,0.15674035,0.156099351,0.155466177,0.154840671,0.154222678,1,1
1107,0.916557716,0.793511505,0.712820444,0.653970093,0.608342155,0.571507824,0.540900873,0.51490847,0,0
1108,0.831724539,0.739094123,0.673618673,0.623818309,0.584138557,0.551480982,0.523949229,0.500303471,1,1
1109,-0.017792344,-0.017791405,-0.017790467,-0.017789528,-0.01778859,-0.017787652,-0.017786714,-0.017785776,0,0
1110,-0.850951028,-0.751907727,-0.683033382,-0.631148802,-0.590072633,-0.556421375,-0.528150795,-0.50393697,1,0
1111,-0.901749261,-0.784413069,-0.706409871,-0.649106959,-0.604475229,-0.568330373,-0.538225636,-0.512613296,0,0
1112,-0.123483382,-0.123169806,-0.122858611,-0.122549768,-0.122243247,-0.12193902,-0.121637057,-0.12133733,1,0
1113,0.768312548,0.694922809,0.64032615,0.597457013,0.562541833,0.53333806,0.508410621,0.486789509,0,0
1114,0.953725465,0.815576895,0.728121152,0.665468389,0.617427648,0.578939659,0.547136693,0.52024405,1,1
1115,0.262287588,0.259290579,0.25639491,0.253594966,0.25088556,0.248261893,0.245719513,0.243254288,0,0
1116,-0.670296288,-0.621218197,-0.582026193,-0.549717646,-0.522446494,-0.499001763,-0.478549265,-0.460491895,1,0
1117,-0.986612848,-0.834162691,-0.740734269,-0.674829964,-0.624764559,-0.584906323,-0.55212128,-0.524494495,0,0
1118,-0.395842105,-0.385585313,-0.376101539,-0.367297297,-0.359094311,-0.351426457,-0.344237433,-0.337478946,1,0
1119,0.558864044,0.530223411,0.505726089,0.484442767,0.465715317,0.449062053,0.434120771,0.420612892,0,0
1120,0.999753168,0.841337595,0.745535249,0.678365168,0.627520984,0.587139836,0.553982124,0.526077934,1,1
1121,0.521473841,0.498158625,0.477808768,0.459834457,0.443799766,0.429374226,0.416301914,0.404380991,0,0
1122,-0.436246131,-0.422540153,-0.410078521,-0.39868134,-0.388203437,-0.378526145,-0.36955135,-0.361197107,1,0
1123,-0.992883422,-0.837604605,-0.743042148,-0.676531319,-0.626092095,-0.585982573,-0.553018298,-0.525258017,0,0
1124,-0.636668273,-0.594519768,-0.560110986,-0.531280228,-0.506637517,-0.485239904,-0.466420583,-0.449692096,1,0
1125,0.304896749,0.300194688,0.295706194,0.291415466,0.287308299,0.283371887,0.279594641,0.275966054,0,0
1126,0.966141107,0.822698147,0.732983899,0.669090188,0.6202726,0.581257002,0.549074939,0.521898368,1,1
1127,0.739119786,0.67363764,0.623833134,0.584150589,0.551491019,0.523957778,0.500310873,0.479698332,0,0
1128,-0.167444857,-0.16666349,-0.165893,-0.165133137,-0.164383658,-0.163644329,-0.162914922,-0.162195216,1,0
1129,-0.920061471,-0.795638859,-0.714310843,-0.655096883,-0.609236073,-0.572241142,-0.541517512,-0.515436982,0,0
1130,-0.826777812,-0.735752967,-0.67114554,-0.621883478,-0.582567051,-0.550169371,-0.522831615,-0.499335472,1,0
1131,0.026641555,0.026638404,0.026635253,0.026632104,0.026628956,0.026625809,0.026622663,0.026619518,0,0
1132,0.855566799,0.754942739,0.685246966,0.632864247,0.591456729,0.557570887,0.529126555,0.504779534,1,1
1133,0.897887874,0.782012244,0.704708526,0.647811812,0.603442977,0.567480733,0.537509365,0.51199816,0,0
1134,0.114694978,0.114443676,0.114194021,0.113945996,0.113699583,0.113454764,0.113211523,0.112969842,1,1
1135,-0.773947951,-0.698964083,-0.643425028,-0.599939134,-0.564592237,-0.53507138,-0.509902444,-0.488092103,0,0
1136,-0.951026703,-0.814012292,-0.727047806,-0.664666833,-0.616796924,-0.57842527,-0.546706055,-0.519876229,1,0
1137,-0.25373589,-0.251021975,-0.248394034,-0.2458476,-0.243378526,-0.240982955,-0.238657293,-0.23639819,0,0
1138,0.67683853,0.626331613,0.586176643,0.553179981,0.525395594,0.501555282,0.480789847,0.462479621,1,1
1139,0.985130728,0.833344358,0.740184266,0.674423975,0.624447506,0.584649132,0.551906825,0.524311893,0,0
1140,0.387698277,0.378058525,0.369116793,0.360791853,0.353015215,0.345728655,0.338882307,0.332433174,1,1
1141,-0.566182181,-0.536413899,-0.511056862,-0.489099345,-0.46983102,-0.452735621,-0.437427186,-0.4236103,0,0
1142,-0.999517353,-0.841210112,-0.745450279,-0.678302736,-0.627472373,-0.587100486,-0.553949364,-0.526050073,1,0
1143,-0.51390088,-0.491577996,-0.472017619,-0.454684208,-0.439178628,-0.425196184,-0.412499505,-0.400900428,0,0
