3.3425e+05,-151,1039,207,118,972,-141,223,780,223,1,0,0
3.3427e+05,-131,1009,19,390,1018,-191,271,866,184,1,0,0
3.3428e+05,60,1000,29,527,990,-131,320,942,194,1,0,0
3.343e+05,111,1019,118,372,1055,-40,359,990,174,1,0,0
3.3431e+05,-50,1068,128,181,1083,30,349,980,203,1,0,0
3.3433e+05,-60,1088,158,209,1055,50,378,942,262,1,0,0
3.3434e+05,-20,1098,198,263,1018,161,330,847,271,1,0,0
3.3436e+05,-70,1078,158,263,1018,161,330,847,271,1,0,0
3.3438e+05,-90,1029,158,200,1037,121,213,857,300,1,0,0
3.3439e+05,-80,1068,178,200,981,40,213,857,300,1,0,0
3.3441e+05,-131,1107,168,81,962,111,203,809,300,1,0,0
3.3442e+05,-131,1107,168,63,990,191,203,876,330,1,0,0
3.3444e+05,-151,1382,217,63,990,191,262,942,349,1,0,0
3.3445e+05,-161,1480,118,100,1277,90,427,1038,281,1,0,0
3.3447e+05,-121,1509,108,245,1333,70,621,1276,67,1,0,0
3.3448e+05,-111,1676,158,381,1287,-20,689,1457,-9,1,0,0
3.345e+05,-80,1813,89,518,1435,-212,689,1542,-48,1,0,0
3.3452e+05,313,2147,99,509,1472,-303,456,1466,38,1,0,0
3.3453e+05,939,2284,168,663,1537,-535,77,1333,174,1,0,0
3.3455e+05,545,1813,-89,990,1722,-1171,-48,1247,-29,1,0,0
3.3456e+05,-505,1147,247,245,1111,-212,-271,1019,116,1,0,0
3.3458e+05,-1171,1392,-138,-227,833,626,-436,885,67,1,0,0
3.3459e+05,-1171,1392,-138,-227,833,626,-359,714,58,1,0,0
3.3461e+05,-686,1852,128,-481,1231,141,-223,533,116,1,0,0
3.3463e+05,151,754,386,-509,1518,212,-19,457,223,1,0,0
3.3464e+05,-303,235,267,-563,1592,202,203,571,174,1,0,0
3.3466e+05,-595,490,138,-354,1250,80,407,704,135,1,0,0
3.3467e+05,252,333,178,-509,888,191,553,895,135,1,0,0
3.3469e+05,545,264,19,-481,833,262,553,933,135,1,0,0
3.347e+05,383,147,29,-472,805,242,504,866,174,1,0,0
3.3472e+05,30,215,9,-463,759,222,398,895,184,1,0,0
3.3473e+05,-20,303,19,-454,731,202,339,933,165,1,0,0
3.3475e+05,0,352,59,-554,750,252,339,876,233,1,0,0
3.3477e+05,-111,500,128,-527,861,323,388,923,242,1,0,0
3.3478e+05,-202,627,267,-590,907,181,456,961,223,1,0,0
3.348e+05,-171,529,207,-290,787,434,475,1009,242,1,0,0
3.3481e+05,-171,529,207,-445,814,212,398,1066,213,1,0,0
3.3483e+05,-373,637,386,-545,953,484,252,1200,262,1,0,0
3.3484e+05,-555,931,405,-663,861,343,155,1171,330,1,0,0
3.3486e+05,-525,931,475,-718,777,272,116,1171,330,1,0,0
3.3488e+05,-616,990,336,-790,777,303,135,1114,427,1,0,0
3.3489e+05,-727,1137,396,-854,731,303,233,1009,378,1,0,0
3.3491e+05,-929,1313,415,-809,611,383,330,971,349,1,0,0
3.3492e+05,-1515,1392,415,-481,583,282,398,876,330,1,0,0
3.3494e+05,-1383,1549,940,-45,722,40,427,761,320,1,0,0
3.3495e+05,-1313,1421,841,363,1111,-181,446,695,310,1,0,0
3.3497e+05,-1616,1529,722,736,1518,-131,485,704,194,1,0,0
3.3498e+05,-1585,1343,900,990,1379,-141,446,809,194,1,0,0
3.35e+05,-1494,1039,821,890,1092,-191,271,1000,213,1,0,0
3.3502e+05,-1272,852,643,772,935,-222,87,1047,174,1,0,0
3.3503e+05,-1020,813,217,681,879,-10,58,1028,242,1,0,0
3.3505e+05,-565,1068,-514,409,722,-383,126,923,456,1,0,0
3.3506e+05,373,2382,-3247,1227,2046,-1777,291,647,504,1,0,0
3.3508e+05,373,2382,-3247,1736,2027,-737,194,1247,281,1,0,0
3.3509e+05,-575,2676,9,100,712,60,0,2095,-213,1,0,0
3.3511e+05,1000,1166,-29,-900,175,707,281,1085,563,1,0,0
3.3513e+05,323,500,257,-1527,555,757,466,723,349,1,0,0
3.3514e+05,-929,735,297,-1200,1157,444,485,876,-213,1,0,0
3.3516e+05,-929,980,603,-1300,935,727,446,923,77,1,0,0
3.3517e+05,-1262,666,891,-736,925,242,359,1133,67,1,0,0
3.3519e+05,-838,892,9,554,1555,-242,281,1209,48,1,0,0
3.352e+05,575,1460,-346,1118,1212,-333,135,1114,38,1,0,0
3.3522e+05,606,1333,19,490,703,171,106,904,135,1,0,0
3.3523e+05,-10,833,237,490,703,171,145,914,135,1,0,0
3.3525e+05,-141,1117,297,-200,1064,444,155,857,242,1,0,0
3.3527e+05,-363,1009,405,-227,1027,282,116,828,271,1,0,0
3.3528e+05,-252,1068,227,-227,1027,282,116,866,203,1,0,0
3.353e+05,-252,1068,227,-209,1037,222,145,790,252,1,0,0
3.3531e+05,0,1117,128,-118,1055,90,126,885,194,1,0,0
3.3533e+05,-40,1058,118,-118,916,151,126,876,281,1,0,0
3.3534e+05,-343,1009,237,-345,907,303,165,885,291,1,0,0
3.3536e+05,-343,980,207,-245,953,232,252,866,281,1,0,0
3.3538e+05,-262,1000,237,-245,953,232,271,847,281,1,0,0
3.3539e+05,-232,1000,227,-27,953,80,310,761,271,1,0,0
3.3541e+05,-141,980,198,145,953,0,349,819,213,1,0,0
3.3542e+05,-20,1029,207,390,1074,-30,349,819,213,1,0,0
3.3544e+05,60,1009,207,600,1055,-50,300,1000,87,1,0,0
3.3545e+05,60,1009,207,627,1064,30,262,1028,106,1,0,0
3.3547e+05,202,1019,217,418,1074,50,281,952,203,1,0,0
3.3548e+05,121,1049,247,245,1046,70,291,942,252,1,0,0
3.355e+05,0,1078,198,163,1018,111,291,876,320,1,0,0
3.3552e+05,-20,1029,217,27,990,191,300,790,388,1,0,0
3.3553e+05,20,1068,207,-145,944,252,349,819,300,1,0,0
3.3555e+05,-202,1049,227,-45,962,252,359,809,184,1,0,0
3.3556e+05,-272,1029,316,72,953,141,271,1038,126,1,0,0
3.3558e+05,-232,1058,287,81,981,111,291,1057,213,1,0,0
3.3559e+05,-141,1049,247,-9,1064,90,349,1066,368,1,0,0
3.3561e+05,-121,1117,138,-136,1111,181,349,1066,368,1,0,0
3.3563e+05,-212,1225,108,-163,1212,202,456,1085,359,1,0,0
3.3564e+05,-272,1303,128,100,1222,141,533,1047,281,1,0,0
3.3566e+05,-292,1323,158,472,1157,-70,640,1209,-29,1,0,0
3.3567e+05,-181,1352,287,800,1287,-222,563,1304,-116,1,0,0
3.3569e+05,30,1382,316,1072,1398,-585,126,1180,19,1,0,0
3.357e+05,60,1686,207,945,1305,-949,126,1180,19,1,0,0
3.3572e+05,343,1901,198,481,1555,-848,-116,1066,145,1,0,0
3.3573e+05,707,2166,-158,-109,1268,-111,-233,1076,87,1,0,0
3.3575e+05,636,1568,-128,-109,888,252,-427,885,135,1,0,0
3.3577e+05,-1262,1529,-198,54,1138,282,-427,885,135,1,0,0
3.3578e+05,-1000,1931,-79,-209,1601,222,-242,714,126,1,0,0
3.358e+05,-292,1558,564,-218,1731,232,0,657,145,1,0,0
3.3581e+05,0,1009,376,-345,1546,292,252,723,184,1,0,0
3.3583e+05,-565,156,297,-527,1231,121,504,961,135,1,0,0
3.3584e+05,-242,715,-188,-972,879,242,504,961,135,1,0,0
3.3586e+05,898,382,89,-927,842,363,446,923,145,1,0,0
3.3588e+05,181,235,39,-718,953,343,368,904,87,1,0,0
3.3589e+05,171,245,-19,-600,944,383,349,914,126,1,0,0
3.3591e+05,191,313,-79,-654,981,303,417,971,106,1,0,0
3.3592e+05,101,411,-49,-500,935,363,436,895,165,1,0,0
3.3594e+05,-10,549,99,-445,851,313,359,971,203,1,0,0
3.3595e+05,-111,588,99,-463,657,181,291,990,233,1,0,0
3.3597e+05,-242,539,306,-536,435,242,203,971,291,1,0,0
3.3598e+05,-323,735,188,-645,546,404,165,904,320,1,0,0
3.36e+05,-373,1078,267,-681,685,40,116,885,330,1,0,0
3.3602e+05,-505,1049,287,-727,638,171,145,895,349,1,0,0
3.3603e+05,-818,1049,366,-845,629,353,223,1000,349,1,0,0
3.3605e+05,-1343,1245,376,-445,694,454,281,1000,446,1,0,0
3.3606e+05,-1363,1362,663,27,685,404,242,980,291,1,0,0
3.3608e+05,-1414,1294,762,345,1009,141,262,790,398,1,0,0
3.3609e+05,-1565,1235,821,445,1361,-242,349,780,281,1,0,0
3.3611e+05,-2000,1333,1089,536,1194,-171,388,800,368,1,0,0
3.3613e+05,-2080,813,1247,281,722,-232,407,914,378,1,0,0
3.3614e+05,-2858,686,1445,381,712,-363,398,876,388,1,0,0
3.3616e+05,-2323,1000,445,1281,1842,-878,398,1180,194,1,0,0
3.3617e+05,-3151,3715,-2108,390,2231,-636,330,1809,388,1,0,0
3.3619e+05,2404,725,-49,-209,962,-111,184,1923,563,1,0,0
3.362e+05,90,1147,564,-354,398,373,310,1104,475,1,0,0
3.3622e+05,-525,186,99,-890,500,343,417,609,203,1,0,0
3.3623e+05,-747,911,504,-890,500,343,485,552,-116,1,0,0
3.3625e+05,-737,843,336,-681,1333,70,737,1076,-388,1,0,0
3.3627e+05,-464,1313,-237,-472,1175,-313,456,1190,-19,1,0,0
3.3628e+05,-50,1186,-118,-472,1175,-313,87,1285,310,1,0,0
3.363e+05,-454,911,-168,-327,1083,-161,-58,1238,281,1,0,0
3.3631e+05,-90,960,108,-154,981,-70,19,1057,213,1,0,0
3.3633e+05,-50,1098,297,63,925,0,19,895,97,1,0,0
3.3634e+05,-151,960,277,127,1027,-111,87,800,242,1,0,0
3.3636e+05,-464,1098,-59,-109,1083,242,223,809,252,1,0,0
3.3638e+05,-191,1147,316,-54,990,515,310,800,126,1,0,0
3.3639e+05,10,1088,356,127,916,757,378,790,58,1,0,0
3.3641e+05,-40,1078,475,163,925,737,281,647,165,1,0,0
3.3642e+05,-404,1039,514,-154,944,737,116,609,252,1,0,0
3.3644e+05,-353,980,356,-290,1009,434,48,666,271,1,0,0
3.3645e+05,-90,862,544,-172,1055,-616,-58,752,271,1,0,0
3.3647e+05,121,1049,-564,445,1074,-444,-19,961,233,1,0,0
3.3648e+05,454,1088,-178,754,1138,-646,-29,1095,320,1,0,0
3.365e+05,353,990,128,927,981,-292,48,1104,320,1,0,0
3.3652e+05,111,1000,257,663,1046,-30,174,933,300,1,0,0
3.3653e+05,-20,1049,188,218,1046,50,388,819,271,1,0,0
3.3655e+05,-121,1078,168,-27,1046,181,563,771,233,1,0,0
3.3656e+05,-161,1068,257,-163,981,242,601,800,135,1,0,0
3.3658e+05,-212,1009,316,-72,944,242,582,809,106,1,0,0
3.3659e+05,-161,1009,297,100,907,202,436,885,106,1,0,0
3.3661e+05,-70,1058,178,145,962,171,339,914,213,1,0,0
3.3663e+05,-141,1078,138,100,1018,40,233,952,300,1,0,0
3.3664e+05,-171,1068,59,54,1027,0,126,1028,368,1,0,0
3.3666e+05,-181,1147,49,-54,1055,50,97,1095,398,1,0,0
3.3667e+05,-202,1215,59,-100,1074,101,165,1047,359,1,0,0
3.3669e+05,-262,1303,148,-27,1129,141,262,1085,281,1,0,0
3.367e+05,-222,1254,188,127,1092,171,262,1085,281,1,0,0
3.3672e+05,-111,1225,178,236,1083,161,388,1123,223,1,0,0
3.3673e+05,-131,1333,257,254,1148,121,456,1133,194,1,0,0
3.3675e+05,-131,1431,346,390,1250,-40,553,1133,67,1,0,0
3.3677e+05,-141,1637,227,527,1379,-272,592,1257,-9,1,0,0
3.3678e+05,262,2000,237,527,1370,-484,475,1228,38,1,0,0
3.368e+05,616,1813,-59,400,1333,-717,320,1247,19,1,0,0
3.3681e+05,555,1647,-198,-9,1175,-343,-106,971,145,1,0,0
3.3683e+05,131,1372,-148,-118,898,60,-106,971,145,1,0,0
3.3684e+05,-979,1284,-108,190,851,252,-233,790,106,1,0,0
3.3686e+05,-707,1745,-69,0,1166,333,-233,647,67,1,0,0
3.3688e+05,-333,1735,237,-72,1638,212,-223,542,97,1,0,0
3.3689e+05,40,1098,405,-54,1768,191,-97,685,135,1,0,0
3.3691e+05,141,803,316,-381,1620,272,126,885,252,1,0,0
3.3692e+05,-818,343,485,-418,1250,202,300,1066,233,1,0,0
3.3694e+05,-313,676,217,-627,1018,252,417,1142,252,1,0,0
3.3695e+05,343,362,89,-681,907,303,504,1019,271,1,0,0
3.3697e+05,212,294,-89,-727,833,292,466,952,233,1,0,0
3.3698e+05,30,284,-29,-681,833,242,456,876,194,1,0,0
3.37e+05,-222,245,-59,-636,805,232,446,819,203,1,0,0
3.3702e+05,-171,274,118,-518,722,171,417,790,242,1,0,0
3.3703e+05,-60,421,-19,-345,648,191,320,733,233,1,0,0
3.3705e+05,20,401,-9,-318,629,161,271,742,203,1,0,0
3.3706e+05,10,519,69,-327,601,191,194,685,184,1,0,0
3.3708e+05,-80,568,188,-472,592,262,194,780,184,1,0,0
3.3709e+05,-222,764,277,-527,750,373,271,914,184,1,0,0
3.3711e+05,-323,941,306,-690,731,202,339,1000,281,1,0,0
3.3713e+05,-424,941,326,-663,759,131,349,1057,359,1,0,0
3.3714e+05,-757,1078,356,-927,583,484,368,1066,446,1,0,0
3.3716e+05,-1131,1107,603,-618,462,737,291,1076,398,1,0,0
3.3717e+05,-2171,1284,613,-90,666,262,291,933,485,1,0,0
3.3719e+05,-2434,1441,1356,136,1324,-141,378,914,572,1,0,0
3.372e+05,-2010,1009,1851,481,1666,-282,436,914,349,1,0,0
3.3722e+05,-2232,1098,1237,518,1120,-292,456,1000,184,1,0,0
3.3723e+05,-2949,1068,940,636,1212,-888,398,990,281,1,0,0
3.3725e+05,-4909,2460,-2603,1627,2472,-797,368,1219,203,1,0,0
3.3727e+05,3434,1323,544,-100,1388,-959,174,1733,524,1,0,0
3.3728e+05,1222,705,-841,-100,1388,-959,135,1638,466,1,0,0
3.373e+05,-60,19,683,-336,546,-525,271,876,378,1,0,0
3.3731e+05,-1171,1009,554,-45,166,171,339,571,87,1,0,0
3.3733e+05,-1010,666,712,-1290,712,626,572,647,0,1,0,0
3.3734e+05,-686,1029,-158,-1400,1583,656,621,1019,-213,1,0,0
3.3736e+05,-20,1343,-128,-454,1212,212,349,1180,-38,1,0,0
3.3738e+05,111,1068,148,90,1083,-191,48,1409,223,1,0,0
3.3739e+05,-212,813,-69,327,1111,-181,-97,1180,427,1,0,0
3.3741e+05,50,1068,148,327,972,-80,-48,961,145,1,0,0
3.3742e+05,-151,1098,316,418,1009,161,87,771,116,1,0,0
3.3744e+05,-222,1058,277,481,861,191,203,733,242,1,0,0
3.3745e+05,-101,1009,356,400,796,282,242,676,300,1,0,0
3.3747e+05,-80,1088,257,227,962,222,291,723,271,1,0,0
3.3748e+05,-282,1088,148,-9,1055,151,359,838,223,1,0,0
3.375e+05,-474,1049,108,-300,1092,131,378,980,242,1,0,0
3.3752e+05,-363,1049,178,-463,1092,202,349,961,223,1,0,0
3.3753e+05,-313,1000,247,-363,1027,262,262,990,233,1,0,0
3.3755e+05,-222,980,247,-163,990,242,203,971,233,1,0,0
3.3756e+05,-353,990,227,-90,1027,202,165,876,262,1,0,0
3.3758e+05,-333,1009,227,-154,1018,222,194,838,310,1,0,0
3.3759e+05,-373,1029,207,-127,990,121,223,800,281,1,0,0
3.3761e+05,-50,980,138,36,972,80,271,838,262,1,0,0
3.3763e+05,-131,1000,59,145,1009,-101,320,857,242,1,0,0
3.3764e+05,-70,990,69,200,962,-101,349,904,126,1,0,0
3.3766e+05,-90,970,237,209,925,-20,330,857,135,1,0,0
3.3767e+05,-161,1029,267,263,981,161,300,847,126,1,0,0
3.3769e+05,-131,1068,178,263,1018,131,300,847,126,1,0,0
3.377e+05,-80,1039,158,136,1037,40,242,876,223,1,0,0
3.3772e+05,-151,1029,118,118,990,30,165,904,330,1,0,0
3.3773e+05,-131,1029,178,72,972,111,155,895,339,1,0,0
3.3775e+05,-191,1098,217,118,953,161,203,895,271,1,0,0
3.3777e+05,-191,1098,217,181,1083,262,252,876,194,1,0,0
3.3778e+05,-50,1519,247,327,1268,303,262,838,165,1,0,0
3.378e+05,-50,1401,257,436,1435,30,398,1085,87,1,0,0
3.3781e+05,-363,1578,-59,90,1490,-20,1106,1857,-592,1,0,0
3.3783e+05,-363,1578,-59,-109,1546,-171,893,1714,233,1,0,0
3.3784e+05,-353,1558,-89,18,1324,-282,436,1504,417,1,0,0
3.3786e+05,-181,1431,-108,281,1120,-474,116,1314,427,1,0,0
3.3788e+05,-50,1382,-9,518,962,-464,-48,1095,320,1,0,0
3.3789e+05,303,1450,59,854,1111,-727,-174,828,233,1,0,0
3.3791e+05,424,1490,99,318,814,-343,-310,647,165,1,0,0
3.3792e+05,-90,1049,217,227,685,30,-155,457,-58,1,0,0
3.3794e+05,-828,1598,19,245,842,282,-77,390,-145,1,0,0
3.3795e+05,-888,1617,39,-9,1305,464,67,428,-203,1,0,0
3.3797e+05,-888,1617,39,-254,1592,323,97,561,29,1,0,0
3.3798e+05,-434,1460,227,-372,1611,252,165,828,135,1,0,0
3.38e+05,-30,1156,227,-318,1555,191,252,1076,388,1,0,0
3.3802e+05,60,862,346,-300,1231,262,281,1266,359,1,0,0
3.3803e+05,-333,656,465,-318,1166,181,378,1295,271,1,0,0
3.3805e+05,-333,656,465,-563,1185,202,407,1161,174,1,0,0
3.3806e+05,434,529,168,-563,1185,202,504,952,213,1,0,0
3.3808e+05,515,323,148,-781,1046,161,504,857,203,1,0,0
3.3809e+05,414,274,29,-736,777,101,514,866,203,1,0,0
3.3811e+05,232,235,9,-681,592,30,485,809,252,1,0,0
3.3813e+05,-50,245,128,-672,425,101,359,809,145,1,0,0
3.3814e+05,-181,450,29,-509,490,202,320,657,203,1,0,0
3.3816e+05,-151,686,89,-290,453,222,252,704,165,1,0,0
3.3817e+05,-121,725,-9,-218,620,30,213,828,97,1,0,0
3.3819e+05,-232,862,118,-209,861,252,174,904,135,1,0,0
3.382e+05,-323,1156,158,-545,740,191,116,952,213,1,0,0
3.3822e+05,-373,1245,188,-372,685,202,155,952,320,1,0,0
3.3823e+05,-747,1284,128,-427,712,242,330,904,543,1,0,0
3.3825e+05,-1272,1274,217,-609,759,363,320,990,300,1,0,0
3.3827e+05,-1848,1166,712,-390,851,474,417,923,553,1,0,0
3.3828e+05,-1696,1490,782,300,1009,131,398,1000,446,1,0,0
3.383e+05,-2080,1205,861,300,1537,-282,446,1085,378,1,0,0
3.3831e+05,-2545,960,1356,354,1361,-222,417,1142,271,1,0,0
3.3833e+05,-4989,1627,366,236,1074,-505,359,1085,174,1,0,0
3.3834e+05,-4989,1627,366,1381,1342,-636,262,1523,-97,1,0,0
3.3836e+05,424,2794,-1089,754,1638,-575,330,1600,747,1,0,0
3.3838e+05,1343,274,-49,-572,1166,-171,398,1200,650,1,0,0
3.3839e+05,-373,911,891,-636,740,-10,456,876,184,1,0,0
3.3841e+05,-434,1019,59,-709,990,70,504,638,174,1,0,0
3.3842e+05,-434,1019,59,-709,990,70,640,876,-106,1,0,0
3.3844e+05,-1585,1176,326,-990,1462,404,446,1009,-174,1,0,0
3.3845e+05,-323,882,19,-700,925,232,155,1171,0,1,0,0
3.3847e+05,161,1107,39,-318,1138,-282,-77,1228,271,1,0,0
3.3848e+05,-171,1039,-89,127,1018,-282,-184,1038,310,1,0,0
3.385e+05,-50,970,69,390,907,-60,-106,838,155,1,0,0
3.3852e+05,212,1098,207,590,925,80,77,752,106,1,0,0
3.3853e+05,-171,980,306,627,916,101,223,780,106,1,0,0
3.3855e+05,-171,980,306,181,898,232,291,752,233,1,0,0
3.3856e+05,-212,1058,257,18,981,202,310,857,203,1,0,0
3.3858e+05,-141,1088,178,18,1018,121,281,847,213,1,0,0
3.3859e+05,-151,1029,138,0,1018,70,213,857,252,1,0,0
3.3861e+05,-222,1058,148,-100,1000,121,145,923,233,1,0,0
3.3863e+05,-232,1039,188,-100,1018,171,145,961,281,1,0,0
3.3864e+05,-252,1058,217,-54,990,181,165,961,310,1,0,0
3.3866e+05,-282,1029,188,-81,1037,191,233,971,320,1,0,0
3.3867e+05,-272,1068,178,-227,1037,181,291,942,359,1,0,0
3.3869e+05,-353,1049,168,-336,1009,222,339,904,378,1,0,0
3.387e+05,-313,1000,207,-336,990,232,368,866,330,1,0,0
3.3872e+05,-333,1019,217,-281,972,232,349,857,242,1,0,0
3.3873e+05,-212,990,207,-136,879,161,281,904,116,1,0,0
3.3875e+05,-181,931,207,18,814,171,281,904,116,1,0,0
3.3877e+05,-70,911,198,172,935,0,233,904,58,1,0,0
3.3878e+05,50,980,128,363,1018,-70,203,876,77,1,0,0
3.388e+05,0,1058,128,363,1101,-60,194,980,223,1,0,0
3.3881e+05,-90,1068,198,336,1111,0,203,990,310,1,0,0
3.3883e+05,-30,1078,118,327,1092,-30,203,990,310,1,0,0
3.3884e+05,-60,1117,168,236,1064,50,213,904,339,1,0,0
3.3886e+05,-161,1068,207,154,981,232,233,780,378,1,0,0
3.3888e+05,-262,1098,227,45,1000,282,417,866,300,1,0,0
3.3889e+05,-272,1215,217,-154,1101,313,417,866,300,1,0,0
3.3891e+05,-303,1274,198,-172,1138,272,495,1000,291,1,0,0
3.3892e+05,-222,1294,247,-72,1222,141,611,1209,223,1,0,0
3.3894e+05,-242,1245,198,-9,1175,70,737,1371,87,1,0,0
3.3895e+05,-191,1323,59,118,1185,40,621,1295,165,1,0,0
3.3897e+05,-131,1392,108,190,1250,-60,456,1238,203,1,0,0
3.3898e+05,-181,1392,108,327,1250,-60,398,1209,174,1,0,0
3.39e+05,-40,1549,207,554,1314,-202,262,1180,203,1,0,0
3.3902e+05,262,1696,306,727,1314,-424,67,1161,87,1,0,0
3.3903e+05,575,1735,227,845,1240,-787,-77,1133,38,1,0,0
3.3905e+05,555,1568,29,409,861,-545,-262,1000,145,1,0,0
3.3906e+05,20,1254,49,145,870,50,-417,809,174,1,0,0
3.3908e+05,-1212,1401,-59,118,851,474,-320,647,29,1,0,0
3.3909e+05,-767,1735,-59,118,851,474,-203,542,-106,1,0,0
3.3911e+05,-363,1627,148,-281,1203,222,-58,457,-67,1,0,0
3.3913e+05,-101,1137,386,-363,1407,282,155,438,87,1,0,0
3.3914e+05,-141,745,425,-390,1564,181,262,714,145,1,0,0
3.3916e+05,-363,343,207,-445,1379,202,378,990,271,1,0,0
3.3917e+05,-424,568,89,-363,1212,222,388,1190,262,1,0,0
3.3919e+05,444,372,39,-545,1083,202,330,1076,320,1,0,0
3.392e+05,454,254,39,-690,1000,191,320,914,320,1,0,0
3.3922e+05,141,156,-29,-663,879,202,398,857,252,1,0,0
3.3923e+05,-10,186,39,-654,759,202,504,828,165,1,0,0
3.3925e+05,-40,333,19,-654,768,262,601,895,97,1,0,0
3.3927e+05,-161,460,29,-636,814,313,514,923,174,1,0,0
3.3928e+05,-222,588,158,-527,907,313,446,1085,252,1,0,0
3.393e+05,-111,539,148,-363,851,181,359,1171,330,1,0,0
3.3931e+05,-111,539,148,-309,972,131,213,1247,330,1,0,0
3.3933e+05,-242,647,267,-581,916,171,97,1171,388,1,0,0
3.3934e+05,-383,892,326,-836,796,252,77,1085,359,1,0,0
3.3936e+05,-646,1068,376,-645,759,191,116,1066,330,1,0,0
3.3938e+05,-828,1039,386,-772,666,101,203,1047,291,1,0,0
3.3939e+05,-767,1068,346,-890,601,232,330,1038,262,1,0,0
3.3941e+05,-575,1323,237,-781,611,313,368,1019,271,1,0,0
3.3942e+05,-1030,1549,158,-454,657,494,368,895,252,1,0,0
3.3944e+05,-707,1686,227,100,740,565,320,771,252,1,0,0
3.3945e+05,-707,1686,227,581,1000,222,291,647,320,1,0,0
3.3947e+05,-1161,1764,386,990,1435,-343,300,647,320,1,0,0
3.3948e+05,-1494,1598,198,1009,1518,-353,281,761,262,1,0,0
3.395e+05,-2030,1215,564,500,1000,-181,233,876,320,1,0,0
3.3952e+05,-1717,1117,564,736,703,-121,165,1028,203,1,0,0
3.3953e+05,-1575,911,485,418,740,-121,174,952,456,1,0,0
3.3955e+05,-1575,745,267,454,888,-70,213,980,436,1,0,0
3.3956e+05,-1585,696,455,1063,2351,-1030,242,1152,466,1,0,0
3.3958e+05,767,2754,-2782,1463,1601,-929,213,2000,-48,1,0,0
3.3959e+05,414,2186,-79,200,675,-363,194,1400,349,1,0,0
3.3961e+05,90,1176,306,-581,296,383,291,800,291,1,0,0
3.3963e+05,40,617,-59,-1045,861,777,504,761,-48,1,0,0
3.3964e+05,-616,852,277,-1254,962,919,543,866,-155,1,0,0
3.3966e+05,-737,803,831,-1063,1175,777,485,895,-19,1,0,0
3.3967e+05,-535,764,594,-400,962,141,252,1161,9,1,0,0
3.3969e+05,-515,1058,49,145,1314,-202,252,1161,9,1,0,0
3.397e+05,80,1215,-118,681,1055,-424,-19,1323,165,1,0,0
3.3972e+05,121,901,19,409,731,-313,-184,1219,203,1,0,0
3.3973e+05,-20,1019,178,218,861,0,-203,790,184,1,0,0
3.3975e+05,-262,1078,257,-27,972,272,-203,790,184,1,0,0
3.3977e+05,-181,1009,297,109,1037,222,-48,761,135,1,0,0
3.3978e+05,-10,1039,297,363,953,141,87,790,126,1,0,0
3.398e+05,60,1078,257,618,944,-50,213,885,97,1,0,0
3.3981e+05,90,1088,178,536,962,-101,184,923,155,1,0,0
3.3983e+05,70,1039,198,372,925,-50,135,914,126,1,0,0
3.3984e+05,-60,1019,207,118,907,60,67,933,165,1,0,0
3.3986e+05,-90,1039,207,-63,981,131,67,914,252,1,0,0
3.3988e+05,-242,1078,148,18,1037,121,116,971,213,1,0,0
3.3989e+05,-181,1049,178,18,1037,121,155,1066,233,1,0,0
3.3991e+05,-222,990,217,-218,962,232,213,1028,281,1,0,0
3.3992e+05,-323,862,306,-427,972,303,281,1019,252,1,0,0
3.3994e+05,-434,892,287,-409,1083,232,339,1038,165,1,0,0
3.3995e+05,-363,980,207,-254,1064,141,330,1085,126,1,0,0
3.3997e+05,-363,980,207,-136,1018,111,262,1085,155,1,0,0
3.3998e+05,-282,1009,207,-18,1027,90,145,1085,174,1,0,0
3.4e+05,-282,1058,217,-36,1046,90,77,1095,145,1,0,0
3.4002e+05,-282,1058,217,18,1037,70,48,1038,174,1,0,0
3.4003e+05,-313,1088,227,-54,981,70,48,1000,194,1,0,0
3.4005e+05,-252,1000,217,-54,981,70,58,923,271,1,0,0
3.4006e+05,-242,970,237,-9,972,80,67,847,262,1,0,0
3.4008e+05,-242,970,237,45,944,131,67,876,281,1,0,0
3.4009e+05,-242,980,257,145,962,232,116,885,310,1,0,0
3.4011e+05,-161,970,297,181,1000,212,165,942,310,1,0,0
3.4013e+05,-232,990,336,181,1000,212,223,1028,262,1,0,0
3.4014e+05,-222,1000,336,181,990,222,300,1076,213,1,0,0
3.4016e+05,-303,980,267,145,972,151,320,1038,184,1,0,0
3.4017e+05,-333,1019,237,27,1037,181,349,1019,184,1,0,0
3.4019e+05,-363,1019,267,-72,1064,161,359,1038,126,1,0,0
3.402e+05,-434,990,257,-218,1046,191,271,1038,165,1,0,0
3.4022e+05,-434,921,326,-309,1018,141,242,1038,223,1,0,0
3.4023e+05,-434,921,326,-318,1000,161,252,1095,242,1,0,0
3.4025e+05,-454,911,267,-245,1000,131,233,990,281,1,0,0
3.4027e+05,-373,901,594,-163,944,222,242,923,242,1,0,0
3.4028e+05,-414,794,821,-236,925,373,330,876,165,1,0,0
3.403e+05,-353,754,722,-290,870,424,359,828,97,1,0,0
3.4031e+05,-282,833,564,-263,842,373,339,828,97,1,0,0
3.4033e+05,-232,862,524,-200,907,313,300,885,106,1,0,0
3.4034e+05,-191,901,435,-100,935,252,252,933,106,1,0,0
3.4036e+05,-222,901,356,-54,935,161,203,933,203,1,0,0
3.4038e+05,-252,970,267,-81,935,131,165,990,126,1,0,0
